INFO: CLOUD_REGION = "PRP"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Sat Feb  8 04:30:34 UTC 2020
RC: 0
2020-02-08 04:33:03.144942 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370193.i3.zst
2020-02-08 04:33:03.671309 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370201.i3.zst
2020-02-08 04:33:05.887530 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370184.i3.zst
2020-02-08 04:33:09.482214 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370196.i3.zst
2020-02-08 04:33:12.571555 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370192.i3.zst
2020-02-08 04:33:12.857071 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370188.i3.zst
2020-02-08 04:33:13.528121 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370183.i3.zst
2020-02-08 04:33:14.532982 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370204.i3.zst
2020-02-08 04:33:23.301936 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370186.i3.zst
2020-02-08 04:33:25.165037 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370205.i3.zst
2020-02-08 04:33:34.775258 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370198.i3.zst
2020-02-08 04:33:40.153943 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370185.i3.zst
2020-02-08 04:33:41.093144 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370189.i3.zst
2020-02-08 04:33:41.693201 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370199.i3.zst
2020-02-08 04:33:41.779936 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370206.i3.zst
2020-02-08 04:33:42.272234 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370200.i3.zst
2020-02-08 04:33:42.481530 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370194.i3.zst
2020-02-08 04:33:45.391585 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370203.i3.zst
2020-02-08 04:33:49.350017 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370191.i3.zst
2020-02-08 04:33:51.500422 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370197.i3.zst
2020-02-08 04:34:04.743489 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370190.i3.zst
2020-02-08 04:34:04.874372 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:34:20.922304 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370185.i3.zst
2020-02-08 04:34:44.379039 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370190.i3.zst
2020-02-08 04:34:46.798833 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370184.i3.zst
2020-02-08 04:34:56.814575 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370200.i3.zst
2020-02-08 04:34:59.098372 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370202.i3.zst
2020-02-08 04:35:02.854291 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370205.i3.zst
2020-02-08 04:35:04.757540 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370206.i3.zst
2020-02-08 04:35:08.695739 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370204.i3.zst
2020-02-08 04:35:11.279022 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370191.i3.zst
2020-02-08 04:35:12.364291 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370195.i3.zst
2020-02-08 04:35:14.341151 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370186.i3.zst
2020-02-08 04:35:14.551410 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370201.i3.zst
2020-02-08 04:35:15.630273 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370196.i3.zst
2020-02-08 04:35:15.747876 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370197.i3.zst
2020-02-08 04:35:16.926474 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370193.i3.zst
2020-02-08 04:35:17.502552 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370199.i3.zst
2020-02-08 04:35:18.792664 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370188.i3.zst
2020-02-08 04:35:19.131431 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370192.i3.zst
2020-02-08 04:35:19.649806 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370187.i3.zst
2020-02-08 04:35:20.231729 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370189.i3.zst
2020-02-08 04:35:20.238489 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370203.i3.zst
2020-02-08 04:35:20.513826 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370198.i3.zst
2020-02-08 04:35:20.746273 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370194.i3.zst
2020-02-08 04:35:38.400068 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370183.i3.zst
2020-02-08 04:35:38.639526 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:35:58.613596 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370205.i3.zst
2020-02-08 04:35:59.353300 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370194.i3.zst
2020-02-08 04:36:12.835807 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370198.i3.zst
2020-02-08 04:36:23.627359 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370206.i3.zst
2020-02-08 04:36:38.414216 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370193.i3.zst
2020-02-08 04:36:39.959682 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370185.i3.zst
2020-02-08 04:36:41.365052 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370196.i3.zst
2020-02-08 04:36:44.894219 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370195.i3.zst
2020-02-08 04:36:48.457119 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370197.i3.zst
2020-02-08 04:36:52.580471 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370191.i3.zst
2020-02-08 04:36:54.215557 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370186.i3.zst
2020-02-08 04:36:54.349783 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370190.i3.zst
2020-02-08 04:36:54.542281 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370201.i3.zst
2020-02-08 04:36:55.713281 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370203.i3.zst
2020-02-08 04:36:56.385261 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370183.i3.zst
2020-02-08 04:36:56.996148 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370199.i3.zst
2020-02-08 04:36:57.236428 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370202.i3.zst
2020-02-08 04:36:57.713268 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370192.i3.zst
2020-02-08 04:36:58.620789 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370187.i3.zst
2020-02-08 04:37:00.496641 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370204.i3.zst
2020-02-08 04:37:01.933977 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370189.i3.zst
2020-02-08 04:37:10.128654 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370200.i3.zst
2020-02-08 04:37:20.156969 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370188.i3.zst
2020-02-08 04:37:36.560550 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370184.i3.zst
2020-02-08 04:37:36.674065 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:37:47.757982 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370197.i3.zst
2020-02-08 04:37:48.111832 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370198.i3.zst
2020-02-08 04:37:48.516043 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370205.i3.zst
2020-02-08 04:37:48.569317 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370206.i3.zst
2020-02-08 04:37:48.645841 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370186.i3.zst
2020-02-08 04:37:48.924661 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370187.i3.zst
2020-02-08 04:37:49.205494 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370185.i3.zst
2020-02-08 04:37:49.339706 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370192.i3.zst
2020-02-08 04:37:49.750882 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370190.i3.zst
2020-02-08 04:37:54.487537 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370191.i3.zst
2020-02-08 04:37:55.869999 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370193.i3.zst
2020-02-08 04:38:05.817015 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370204.i3.zst
2020-02-08 04:38:10.020451 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370203.i3.zst
2020-02-08 04:38:13.780578 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370200.i3.zst
2020-02-08 04:38:15.452175 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370183.i3.zst
2020-02-08 04:38:19.330667 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370199.i3.zst
2020-02-08 04:38:21.165419 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370194.i3.zst
2020-02-08 04:38:21.261197 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370196.i3.zst
2020-02-08 04:38:21.534744 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370202.i3.zst
2020-02-08 04:38:21.868079 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370201.i3.zst
2020-02-08 04:38:22.828889 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370188.i3.zst
2020-02-08 04:38:24.035915 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370189.i3.zst
2020-02-08 04:38:35.492548 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370195.i3.zst
2020-02-08 04:38:36.961836 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370184.i3.zst
2020-02-08 04:38:37.081191 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:38:42.624597 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370191.i3.zst
2020-02-08 04:38:52.034273 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370204.i3.zst
2020-02-08 04:38:53.065070 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370186.i3.zst
2020-02-08 04:39:13.957417 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370200.i3.zst
2020-02-08 04:39:23.477976 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370189.i3.zst
2020-02-08 04:39:30.318521 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370194.i3.zst
2020-02-08 04:39:30.825923 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370183.i3.zst
2020-02-08 04:39:33.867544 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370192.i3.zst
2020-02-08 04:39:38.337721 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370185.i3.zst
2020-02-08 04:39:40.154644 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370196.i3.zst
2020-02-08 04:39:43.991618 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370206.i3.zst
2020-02-08 04:39:53.140845 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370188.i3.zst
2020-02-08 04:39:54.077176 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370198.i3.zst
2020-02-08 04:39:55.118439 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370184.i3.zst
2020-02-08 04:39:56.540117 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370193.i3.zst
2020-02-08 04:39:58.068297 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370187.i3.zst
2020-02-08 04:39:59.621072 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370190.i3.zst
2020-02-08 04:39:59.665911 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370195.i3.zst
2020-02-08 04:40:00.584600 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370202.i3.zst
2020-02-08 04:40:02.400154 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370203.i3.zst
2020-02-08 04:40:02.449000 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370199.i3.zst
2020-02-08 04:40:02.517607 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370205.i3.zst
2020-02-08 04:40:04.085277 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370197.i3.zst
2020-02-08 04:40:04.155259 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_21/corsika.020904.370201.i3.zst
2020-02-08 04:30:34.231044 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:30:55.190307 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370203.i3.zst
2020-02-08 04:31:04.936725 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370201.i3.zst
2020-02-08 04:31:08.601142 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370205.i3.zst
2020-02-08 04:31:33.727519 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370204.i3.zst
2020-02-08 04:31:49.371679 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370197.i3.zst
2020-02-08 04:31:55.922909 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370187.i3.zst
2020-02-08 04:32:00.505373 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370193.i3.zst
2020-02-08 04:32:00.642907 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370206.i3.zst
2020-02-08 04:32:01.493561 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370199.i3.zst
2020-02-08 04:32:03.590195 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370184.i3.zst
2020-02-08 04:32:04.521160 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370185.i3.zst
2020-02-08 04:32:05.308077 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370202.i3.zst
2020-02-08 04:32:07.903938 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370188.i3.zst
2020-02-08 04:32:10.979773 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370194.i3.zst
2020-02-08 04:32:11.053997 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370190.i3.zst
2020-02-08 04:32:11.886274 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370191.i3.zst
2020-02-08 04:32:12.212651 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370198.i3.zst
2020-02-08 04:32:14.555146 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370189.i3.zst
2020-02-08 04:32:16.918707 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370200.i3.zst
2020-02-08 04:32:17.355134 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370196.i3.zst
2020-02-08 04:32:27.328824 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370192.i3.zst
2020-02-08 04:32:36.755862 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370195.i3.zst
2020-02-08 04:32:39.184979 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370186.i3.zst
2020-02-08 04:32:52.906686 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370183.i3.zst
2020-02-08 04:32:53.021263 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:32:59.173760 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370194.i3.zst
2020-02-08 04:33:02.679037 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370192.i3.zst
2020-02-08 04:33:05.882823 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370193.i3.zst
2020-02-08 04:33:07.348275 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370197.i3.zst
2020-02-08 04:33:09.530678 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370201.i3.zst
2020-02-08 04:33:10.843196 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370189.i3.zst
2020-02-08 04:33:11.975718 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370183.i3.zst
2020-02-08 04:33:13.987967 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370187.i3.zst
2020-02-08 04:33:15.587821 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370200.i3.zst
2020-02-08 04:33:15.789339 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370199.i3.zst
2020-02-08 04:33:16.476880 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370185.i3.zst
2020-02-08 04:33:17.379406 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370205.i3.zst
2020-02-08 04:33:25.123308 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370204.i3.zst
2020-02-08 04:33:25.266476 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370191.i3.zst
2020-02-08 04:33:27.131847 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370188.i3.zst
2020-02-08 04:33:31.759155 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370202.i3.zst
2020-02-08 04:33:33.812863 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370206.i3.zst
2020-02-08 04:33:37.660735 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370203.i3.zst
2020-02-08 04:33:37.928105 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370195.i3.zst
2020-02-08 04:33:39.589769 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370184.i3.zst
2020-02-08 04:33:40.988443 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370196.i3.zst
2020-02-08 04:33:45.393335 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370198.i3.zst
2020-02-08 04:33:46.221974 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370186.i3.zst
2020-02-08 04:33:50.522029 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370190.i3.zst
2020-02-08 04:33:50.696192 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:33:57.401691 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370204.i3.zst
2020-02-08 04:34:02.889126 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_22/corsika.020904.370185.i3.zst
